NameID	Name
2711356	Calea urticifolia (Mill.) DC.
40034645	Calea L.
13004728	Calliandra belizensis (Britton & Rose) Standl.
100410803	Calliandra bifoliolata H.M. Hern. & Ortiz-Rodr.
13004758	Calliandra caeciliae Harms
13004803	Calliandra eriophylla Benth.
13027720	Calliandra grandiflora (L'Hér.) Benth.
13004832	Calliandra haematocephala Hassk.
13027724	Calliandra hirsuta (G. Don) Benth.
13004845	Calliandra houstoniana (Mill.) Standl.
13004850	Calliandra juzepczukii Standl.
13027735	Calliandra magdalenae (Bertero ex DC.) Benth.
100398668	Calliandra ricoana H.M. Hern. & R. Duno
13027753	Calliandra surinamensis Benth.
13027755	Calliandra tergemina (L.) Benth.
40034910	Calliandra Benth.
33700103	Callicarpa acuminata Kunth
40034947	Callicarpa L.
22102074	Callistemon salignus (Sm.) Sweet
22103907	Callistemon viminalis (Sol. ex Gaertn.) G. Don
40035180	Callistemon R. Br.
2603214	Calotropis procera (Aiton) W.T. Aiton
40035662	Calotropis R. Br.
22102076	Calycolpus warszewiczianus O. Berg
40035838	Calycolpus O. Berg
50160720	Calyptranthes amarulenta B. Holst
22102467	Calyptranthes bartlettii Standl.
22102435	Calyptranthes calderonii Standl.
22102505	Calyptranthes chiapensis Lundell
22102507	Calyptranthes contrerasii Lundell
22102508	Calyptranthes cuneifolia Lundell
100447985	Calyptranthes guanacastensis N. Zamora, S.Y. Kim & R. Espinoza
22102722	Calyptranthes hondurensis Standl.
22102079	Calyptranthes hylobates Standl. ex Amshoff
22102080	Calyptranthes johnstonii McVaugh
22102445	Calyptranthes karlingii Standl.
22100299	Calyptranthes lindeniana O. Berg
22100302	Calyptranthes lucida Mart. ex DC.
22102509	Calyptranthes macrantha Standl. & Steyerm.
22101622	Calyptranthes megistophylla Standl.
50270210	Calyptranthes microphylla B. Holst & M.L. Kawas.
22102406	Calyptranthes millspaughii Urb.
22101805	Calyptranthes pallens Griseb.
22102359	Calyptranthes pendula O. Berg
22102512	Calyptranthes perlaevigata Lundell
22102595	Calyptranthes salamensis Lundell
50316435	Calyptranthes sp. a 
100401553	Calyptranthes straminea B. Holst
22102082	Calyptranthes tumidonodia Schery
22102582	Calyptranthes venulosa Lundell
40036073	Calyptranthes Sw.
31600012	Camellia japonica L.
31600230	Camellia sinensis (L.) Kuntze
1800973	Cameraria latifolia L.
40036357	Cameraria L.
5600007	Canella winterana (L.) Gaertn.
40000686	Canella P. Browne
50326094	Caphexandra heydeana (Donn. Sm.) Iltis & Cornejo
50326093	Caphexandra Iltis & Cornejo
50313776	Capparicordis yunckeri (Standl.) Iltis & Cornejo
50313773	Capparicordis Iltis & Cornejo
40000973	Capparidastrum (DC.) Hutch.
50335185	Capparidastrum discolor (Donn. Sm.) Cornejo & Iltis
50333941	Capparidastrum mollicellum (Standl.) Cornejo & Iltis
50286827	Capparidastrum pachaca (Kunth) Hutch.
50335188	Capparidastrum pachaca subsp. oxysepalum (C. Wright ex Radlk.) Iltis
50333942	Capparidastrum quiriguense (Standl.) Cornejo & Iltis
50220624	Carapichea affinis (Standl.) L. Andersson
40001171	Carapichea Aubl.
1800027	Carissa macrocarpa (Eckl.) A. DC.
40001522	Carissa L.
13200079	Casearia arguta Kunth
50230434	Casearia guevarana Cast.-Campos & E. Medina
28101339	Casimiroa microcarpa Lundell
27600062	Cassipourea elliptica (Sw.) Poir.
27600005	Cassipourea killipii Cuatrec.
40002371	Cassipourea Aubl.
50207255	Catoferia (Benth.) Benth.
12300696	Cavendishia aberrans Luteyn
12300697	Cavendishia allenii A.C. Sm.
12300698	Cavendishia arizonensis Luteyn
12300699	Cavendishia atroviolacea Luteyn
12303079	Cavendishia atroviolacea var. atroviolacea 
12300700	Cavendishia atroviolacea var. folsomii Luteyn
12300701	Cavendishia axillaris A.C. Sm.
12300926	Cavendishia bracteata (Ruiz & Pav. ex J. St.-Hil.) Hoerold
12300145	Cavendishia callista Donn. Sm.
12300702	Cavendishia calycina A.C. Sm.
12300703	Cavendishia capitulata Donn. Sm.
12300704	Cavendishia chiriquiensis A.C. Sm.
12303370	Cavendishia chiriquiensis var. chiriquiensis 
12300705	Cavendishia chiriquiensis var. bullata Luteyn
50101243	Cavendishia ciliata Luteyn
12300706	Cavendishia complectens Hemsl.
12302794	Cavendishia complectens subsp. complectens 
12303486	Cavendishia confertiflora A.C. Sm.
12300707	Cavendishia copeensis Luteyn
12300708	Cavendishia darienensis Luteyn
50070883	Cavendishia davidsei Luteyn
12303209	Cavendishia endresii Hemsl.
12300709	Cavendishia fortunensis Luteyn
12300710	Cavendishia fusiformis Luteyn
12300711	Cavendishia gentryi Luteyn
50070884	Cavendishia gomezii Luteyn
50087761	Cavendishia herrerae Luteyn & J.F. Morales
12303212	Cavendishia lactiviscida Luteyn
12300166	Cavendishia laurifolia (Klotzsch) Benth. & Hook. f.
50070885	Cavendishia limonensis Luteyn
50087760	Cavendishia linearifolia Luteyn & J.F. Morales
50087762	Cavendishia luteynii J.F. Morales
12300712	Cavendishia megabracteata Luteyn
12303390	Cavendishia megabracteata var. megabracteata 
12300713	Cavendishia megabracteata var. attenuata Luteyn
50101264	Cavendishia melastomoides (Klotzsch) Benth. & Hook. f. ex Hemsl.
50107155	Cavendishia melastomoides var. melastomoides 
12303213	Cavendishia melastomoides var. albiflora Luteyn
12300715	Cavendishia melastomoides var. coloradensis Luteyn
12300716	Cavendishia morii Luteyn
50087759	Cavendishia osaensis Luteyn & J.F. Morales
12300717	Cavendishia panamensis Luteyn
12300718	Cavendishia pseudostenophylla Luteyn
12300719	Cavendishia pubescens (Kunth) Hemsl.
12300720	Cavendishia quercina A.C. Sm.
12300721	Cavendishia quereme (Kunth) Benth. & Hook. f.
12300722	Cavendishia revoluta Luteyn
12300723	Cavendishia santafeensis Luteyn
12300724	Cavendishia stenophylla A.C. Sm.
12300725	Cavendishia subfasciculata Luteyn
50100751	Cavendishia talamancensis Luteyn
12303505	Cavendishia tenella A.C. Sm.
12300186	Cavendishia wercklei Hoerold
40003217	Cavendishia Lindl.
27500336	Ceanothus caeruleus Lag.
40003256	Ceanothus L.
100396266	Celastroideae Burnett
40003358	Celastrus L.
33300197	Celtis caudata Planch.
33300090	Celtis iguanaea (Jacq.) Sarg.
40003441	Celtis L.
20300036	Centradenia paradoxa (Kraenzl.) Almeda
40003625	Centradenia G. Don
27900153	Cephalanthus occidentalis L.
27903092	Cephalanthus salicifolius Bonpl.
40003916	Cephalanthus L.
50144883	Ceratozamia alvarezii Pérez-Farr., Vovides & Iglesias
100365732	Ceratozamia hondurensis J.L. Haynes, Whitelock, Schutzman & R.S. Adams
9600110	Ceratozamia matudae Lundell
9600116	Ceratozamia miqueliana H. Wendl.
50312664	Ceratozamia mirandae Vovides, Pérez-Farr. & Iglesias
9600117	Ceratozamia norstogii D.W. Stev.
9600118	Ceratozamia robusta Miq.
100364498	Ceratozamia santillanii Pérez-Farr. & Vovides
50312663	Ceratozamia vovidesii Pérez-Farr. & Iglesias
50334828	Ceratozamia zoquorum Pérez-Farr., Vovides & Iglesias
40004604	Ceratozamia Brongn.
13028565	Cercis siliquastrum L.
40004661	Cercis L.
29600607	Cestrum schlechtendalii G. Don
40005531	Chamaecrista (L.) Moench
13044872	Chamaecrista chamaecristoides (Collad.) Greene
13044882	Chamaecrista desvauxii (Collad.) Killip
13045742	Chamaecrista desvauxii var. brevipes (Benth.) H.S. Irwin & Barneby
13045752	Chamaecrista desvauxii var. mollissima (Benth.) H.S. Irwin & Barneby
13044898	Chamaecrista glandulosa (L.) Greene
13045774	Chamaecrista glandulosa var. flavicoma (Kunth) H.S. Irwin & Barneby
13044915	Chamaecrista lineata (Sw.) Greene
13045791	Chamaecrista lineata var. pinoi (Britton & Rose) H.S. Irwin & Barneby
13048844	Chamaecrista zygophylloides (Taub.) H.S. Irwin & Barneby
13048846	Chamaecrista zygophylloides var. deamii (Britton & Rose) H.S. Irwin & Barneby
22103162	Chamguava musarum (Standl. & Steyerm.) Landrum
22103164	Chamguava schippii (Standl.) Landrum
40037266	Chamguava Landrum
1100133	Chamissoa altissima (Jacq.) Kunth
1101308	Chamissoa altissima var. altissima 
1100741	Chamissoa altissima var. rubella Suess.
40005983	Chamissoa Kunth
17603305	Chaunostoma mecistandrum Donn. Sm.
40006356	Chaunostoma Donn. Sm.
40006409	Cheiloclinium Miers
40007041	Chimarrhis Jacq.
27903093	Chiococca alba (L.) Hitchc.
27902645	Chiococca belizensis Lundell
50044046	Chiococca caputensis Lorence & C.M. Taylor
27906753	Chiococca coriacea M. Martens & Galeotti
27905969	Chiococca pachyphylla Wernham
27903179	Chiococca phaenostemon Schltdl.
27902654	Chiococca rubriflora Lundell
27905970	Chiococca semipilosa Standl. & Steyerm.
27906513	Chiococca sessilifolia Miranda
27902652	Chiococca steyermarkii Standl.
40007077	Chiococca P. Browne
23000339	Chionanthus ligustrinus (Sw.) Pers.
23000409	Chionanthus oblanceolatus (B.L. Rob.) P.S. Green
40007107	Chionanthus L.
40007111	Chione DC.
50212485	Chionolaena salicifolia (Bertol.) G.L. Nesom
40007145	Chionolaena DC.
40007581	Chloroleucon (Benth.) Britton & Rose
27906514	Chomelia brachypoda Donn. Sm.
50335038	Chomelia breedlovei Borhidi
100352144	Chomelia costaricensis C.M. Taylor
50335039	Chomelia crassifolia Borhidi
27906515	Chomelia protracta (Bartl. ex DC.) Standl.
27903192	Chomelia recordii Standl.
50184658	Chomelia rubra Lorence & C.M. Taylor
50090270	Chomelia rudis (Standl.) Lorence
27903195	Chomelia spinosa Jacq.
27900636	Chomelia tenuiflora Benth.
40007776	Chomelia Jacq.
2712976	Chromolaena breedlovei R.M. King & H.Rob.
2712989	Chromolaena collina (DC.) R.M. King & H.Rob.
2713011	Chromolaena glaberrima (DC.) R.M. King & H.Rob.
2713022	Chromolaena hypodictya (B.L. Rob.) R.M. King & H.Rob.
2711358	Chromolaena laevigata (Lam.) R.M. King & H.Rob.
2713037	Chromolaena lundellii R.M. King & H.Rob.
2713061	Chromolaena opadoclinia (S.F. Blake) R.M. King & H.Rob.
2713090	Chromolaena quercetorum (L.O. Williams) R.M. King & H.Rob.
40008318	Chromolaena DC.
28701558	Chrysophyllum striatum T.D. Penn.
40008631	Chrysophyllum L.
25520940	Chusquea amistadensis L.G. Clark, Davidse & R.P. Ellis
25518458	Chusquea aperta L.G. Clark
25518923	Chusquea circinata Soderstr. & C.E. Calderón
25518924	Chusquea coronalis Soderstr. & C.E. Calderón
50229517	Chusquea costaricensis L.G. Clark & R.H. March
25518447	Chusquea deflexa L.G. Clark
25518603	Chusquea lanceolata Hitchc.
25518926	Chusquea liebmannii E. Fourn.
25513333	Chusquea longifolia Swallen
25518455	Chusquea longiligulata (Soderstr. & C.E. Calderón) L.G. Clark
100400710	Chusquea mayrae A.E. Fisher, C.D. Tyrrell & L.G. Clark
25521642	Chusquea nelsonii Scribn. & J.G. Sm.
25518446	Chusquea paludicola L.G. Clark
25518453	Chusquea patens L.G. Clark
25513334	Chusquea pittieri Hack.
25518443	Chusquea pohlii L.G. Clark
25518928	Chusquea scabra Soderstr. & C.E. Calderón
25513335	Chusquea simpliciflora Munro
25513563	Chusquea subtessellata Hitchc.
25526583	Chusquea subtilis Y. Widmer & L.G. Clark
25521666	Chusquea sulcata Swallen
25526584	Chusquea talamancensis Y. Widmer & L.G. Clark
25526582	Chusquea tomentosa Y. Widmer & L.G. Clark
25518922	Chusquea tonduzii Hack.
25513336	Chusquea virgata Hack.
25518456	Chusquea vulcanalis (Soderstr. & C.E. Calderón) L.G. Clark
40008798	Chusquea Kunth
27900154	Cinchona calisaya Wedd.
27900681	Cinchona pubescens Vahl
40009072	Cinchona L.
34001048	Cissus tiliacea Kunth
40009324	Cissus L.
33700901	Citharexylum caudatum L.
33701109	Citharexylum cooperi Standl.
33703043	Citharexylum costaricense Moldenke
33702457	Citharexylum crassifolium Greenm.
33701110	Citharexylum donnell-smithii Greenm.
50149702	Citharexylum ellipticum D. Don
33702458	Citharexylum guatemalense (Moldenke) D.N. Gibson
33702459	Citharexylum hexangulare Greenm.
33701111	Citharexylum hirtellum Standl.
33702460	Citharexylum mocinnoi D. Don
33702523	Citharexylum schottii Greenm.
33702463	Citharexylum steyermarkii Moldenke
40009390	Citharexylum L.
28100572	Citrus reticulata Blanco
40009461	Citrus L.
19101420	Cladocolea biflora Kuijt
19101329	Cladocolea hondurensis Kuijt
19100581	Cladocolea oligantha (Standl. & Steyerm.) Kuijt
40009526	Cladocolea Tiegh.
32200232	Clappertonia ficifolia (Willd.) Decne.
40009696	Clappertonia Meisn.
31800002	Clavija biborrana Oerst.
31800052	Clavija costaricana Pittier
31800071	Clavija fusca B. Ståhl
31800053	Clavija mezii Pittier
50146665	Clavija mezii subsp. mezii 
31800126	Clavija mezii subsp. allenii (Lundell) B. Ståhl
31800049	Clavija pubens D'Arcy
40009876	Clavija Ruiz & Pav.
33700909	Clerodendrum aculeatum (L.) Schltdl.
33702292	Clerodendrum bungei Steud.
33702482	Clerodendrum chinense (Osbeck) Mabb.
33700911	Clerodendrum glabrum E. Mey.
33703063	Clerodendrum intermedium Cham.
33702305	Clerodendrum japonicum (Thunb.) Sweet
33701118	Clerodendrum ligustrinum (Jacq.) R. Br.
50145461	Clerodendrum ligustrinum var. ligustrinum 
33701119	Clerodendrum ligustrinum var. nicaraguense Moldenke
33700150	Clerodendrum molle Kunth
33701120	Clerodendrum paniculatum L.
33701121	Clerodendrum pittieri Moldenke
33700636	Clerodendrum speciosissimum C. Morren
33701713	Clerodendrum splendens G. Don
33700670	Clerodendrum thomsoniae Balf.
33702848	Clerodendrum umbellatum Poir.
33702258	Clerodendrum wallichii Merr.
40010272	Clerodendrum L.
50152076	Clethra chiapensis L.M. González
7700120	Clethra gelida Standl.
7700097	Clethra hondurensis Britton
7700033	Clethra mexicana DC.
50313967	Clethra purpusii L.M. González
7700053	Clethra suaveolens Turcz.
7700057	Clethra vicentina Standl.
40010273	Clethra L.
50080722	Clibadium acuminatum Benth.
2711361	Clibadium anceps Greenm.
2726215	Clibadium arboreum Donn. Sm.
2705273	Clibadium eggersii Hieron.
2717361	Clibadium glomeratum Greenm.
2711363	Clibadium grandifolium S.F. Blake
2711364	Clibadium leiocarpum Steetz
2711366	Clibadium sessile S.F. Blake
2711368	Clibadium surinamense L.
2734437	Clibadium sylvestre (Aubl.) Baill.
40010316	Clibadium F. Allam. ex L.
50191634	Clidemia allenii Almeda
50301502	Clidemia almedae Kriebel
20302619	Clidemia biolleyana Cogn.
20300042	Clidemia capitellata (Bonpl.) D. Don
20302519	Clidemia ciliata Pav. ex D. Don
20300044	Clidemia ciliata var. elata (Pittier) L. Uribe
20304822	Clidemia clandestina Almeda
20302622	Clidemia collina Gleason
50191728	Clidemia coloradensis Almeda
20303845	Clidemia coronata Gleason
20302623	Clidemia costaricensis Cogn. & Gleason
20302624	Clidemia crenulata Gleason
20303447	Clidemia cuatrecasasii Wurdack
20303298	Clidemia cymifera Donn. Sm.
50191740	Clidemia davidsei Almeda
20302625	Clidemia densiflora (Standl.) Gleason
20300046	Clidemia dentata D. Don
20303299	Clidemia diffusa Donn. Sm.
20302626	Clidemia discolor (Triana) Cogn.
20303300	Clidemia donnell-smithii Cogn.
20304820	Clidemia evanescens Almeda
20302629	Clidemia fraterna Gleason
20303301	Clidemia fulva Gleason
20304945	Clidemia garcia-barrigae Wurdack
20302630	Clidemia gracilis Pittier
20303368	Clidemia hammelii Almeda
20302133	Clidemia hirta (L.) D. Don
50191770	Clidemia inopinata Almeda
20300052	Clidemia involucrata DC.
20300053	Clidemia japurensis DC.
20300054	Clidemia japurensis var. heterobasis (DC.) Wurdack
50191806	Clidemia lanuginosa Almeda
20300507	Clidemia laxiflora (Schltdl.) Walp. ex Naudin
20303303	Clidemia matudae L.O. Williams
20300055	Clidemia monantha L.O. Williams
20300510	Clidemia mortoniana Standl.
20300513	Clidemia novemnervia (DC.) Triana
20302631	Clidemia oblonga Gleason
20300056	Clidemia octona (Bonpl.) L.O. Williams
20302632	Clidemia ombrophila Gleason
20303405	Clidemia ostrina Gleason
50191808	Clidemia pectinata Almeda
20300057	Clidemia petiolaris (Schltdl. & Cham.) Schltdl. ex Triana
20302633	Clidemia pittieri Gleason
50191810	Clidemia quinquenervia (Mill.) Almeda
20302634	Clidemia reitziana Cogn. & Gleason
50191812	Clidemia rodriguezii Almeda
50048734	Clidemia scopulina (Brandegee) L.O. Williams
20300526	Clidemia septuplinervia Cogn.
20300062	Clidemia sericea D. Don
20302546	Clidemia sessiliflora (Naudin) Cogn.
20302135	Clidemia strigillosa (Sw.) DC.
20303409	Clidemia submontana Rose ex Gleason
100351619	Clidemia subpeltata Kriebel & Almeda
20302636	Clidemia taurina Gleason
50191813	Clidemia tenebrosa Almeda
20302637	Clidemia tetrapetala Almeda
20302638	Clidemia trichosantha Almeda
20303304	Clidemia tuerckheimii (Donn. Sm.) Gleason
20300067	Clidemia urceolata DC.
20302639	Clidemia utleyana Almeda
50191815	Clidemia ventricosa Almeda
40010330	Clidemia D. Don
40010413	Clinopodium L.
13008208	Clitoria polystachya Benth.
13075999	Clitoria polystachya var. polystachya 
40010528	Clitoria L.
13040866	Clitoria subg. Bractearia (Mart. ex Benth.) Fantz
100405763	Clitoria subg. Neurocarpum (Desv.) Baker
7800262	Clusiella elegans Planch. & Triana
7801887	Clusiella isthmensis Hammel
40010657	Clusiella Planch. & Triana
8400006	Cnestidium rufescens Planch.
40010784	Cnestidium Planch.
26001039	Coccoloba acapulcensis Standl.
26001042	Coccoloba coronata Jacq.
26001804	Coccoloba cozumelensis Hemsl.
26000996	Coccoloba diversifolia Jacq.
26000235	Coccoloba floribunda (Benth.) Lindau
26000242	Coccoloba humboldtii Meisn.
26001945	Coccoloba liportizii Gómez-Laur. & N. Zamora
50053220	Coccoloba nicaraguensis Standl. & L.O. Williams
26000264	Coccoloba obovata Kunth
26002681	Coccoloba ortizii R.A. Howard
26001810	Coccoloba reflexiflora Standl.
26001004	Coccoloba uvifera (L.) L.
26001005	Coccoloba venosa L.
40010973	Coccoloba P. Browne
8000014	Cochlospermum vitifolium (Willd.) Spreng.
40011163	Cochlospermum Kunth
2400007	Cocos nucifera L.
12805421	Codiaeum variegatum (L.) Rumph. ex A. Juss.
27900016	Coffea arabica L.
27900017	Coffea canephora Pierre ex A. Froehner
27900018	Coffea liberica W. Bull ex Hiern
40011705	Coffea L.
50216347	Cojoba dariensis L. Rico
13008270	Cojoba graciliflora (S.F. Blake) Britton & Rose
13008275	Cojoba sophorocarpa (Benth.) Britton & Rose
40011848	Cojoba Britton & Rose
27500302	Colubrina arborescens (Mill.) Sarg.
27500303	Colubrina asiatica (L.) Brongn.
27501035	Colubrina asiatica var. asiatica 
27500051	Colubrina celtidifolia (Schltdl. & Cham.) Schltdl.
27500307	Colubrina elliptica (Sw.) Brizicky & W.L. Stern
27500309	Colubrina greggii S. Watson
27501075	Colubrina greggii var. yucatanensis M.C. Johnst.
27500338	Colubrina heteroneura (Griseb.) Standl.
27500002	Colubrina johnstonii T. Wendt
27500339	Colubrina spinosa Donn. Sm.
100377491	Colubrina triflora Brongn. ex G. Don
40012509	Colubrina Rich. ex Brongn.
12300982	Comarostaphylis arbutoides Lindl.
12303042	Comarostaphylis arbutoides subsp. arbutoides 
50062893	Comarostaphylis arbutoides subsp. costaricensis (Small) Diggs
12303066	Comarostaphylis discolor (Hook.) Diggs
12303744	Comarostaphylis discolor subsp. discolor 
40012706	Comarostaphylis Zucc.
8200194	Combretum cacoucia Exell
8200217	Combretum decandrum Jacq.
8200243	Combretum farinosum Kunth
8200246	Combretum formosum G. Don
8200197	Combretum fruticosum (Loefl.) Stuntz
50269580	Combretum indicum (L.) DeFilipps
8200200	Combretum laxum Jacq.
50052803	Combretum rovirosae Exell
40012776	Combretum Loefl.
40012899	Commicarpus Standl.
100382864	Comocladia mayana Atha, J.D. Mitch. & Pell
1300114	Comocladia mollissima Kunth
40012931	Comocladia P. Browne
40013006	Compsoneura (A. DC.) Warb.
21800216	Compsoneura excelsa A.C. Sm.
50201201	Compsoneura mexicana (Hemsl.) Janovec
50064104	Conchocarpus guyanensis (Pulle) Kallunki & Pirani
40013122	Conchocarpus J.C. Mikan
27903201	Condaminea corymbosa (Ruiz & Pav.) DC.
40013164	Condaminea DC.
33700915	Congea tomentosa Roxb.
40013224	Congea Roxb.
8400134	Connarus lambertii (DC.) Sagot
8400048	Connarus silvanensis Cuatrec.
8400050	Connarus stenophyllus Standl. & L.O. Williams ex Ant. Molina
8400054	Connarus turczaninowii Triana
8400136	Connarus williamsii Britton
8400138	Connarus williamsii var. williamsii 
8400137	Connarus williamsii var. allenii (Steyerm.) Forero
40013310	Connarus L.
50270339	Conocarpus erectus fo. sericeus (DC.) Stace
8200192	Conocarpus erectus L.
50270338	Conocarpus erectus fo. erectus 
40013342	Conocarpus L.
20301839	Conostegia attenuata Triana
50108948	Conostegia bigibbosa Cogn.
20302640	Conostegia bracteata Triana
20305367	Conostegia brenesii Standl.
20303305	Conostegia caelestis Standl.
20302642	Conostegia cinnamomea (Beurl.) Wurdack
20304424	Conostegia cuatrecasii Gleason
20303942	Conostegia dentata Triana
20300557	Conostegia extinctoria (Bonpl.) D. Don ex DC.
